Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2023-08-31 00:00:00-04:00,322.9696339885842,324.6472624633452,320.5954212849975,321.556884765625,26411000,0.0,0.0,MSFT
2023-09-01 00:00:00-04:00,325.0396597293619,325.7067829359754,320.5953952258838,322.4398193359375,14942000,0.0,0.0,MSFT
2023-09-05 00:00:00-04:00,322.77339871686183,328.51268854222997,322.4398370951833,327.2372741699219,18553900,0.0,0.0,MSFT
2023-09-06 00:00:00-04:00,327.0705236753987,328.13007064456224,323.9310742393436,326.5799865722656,17535800,0.0,0.0,MSFT
2023-09-07 00:00:00-04:00,325.0200859411969,326.7761872339446,322.8028486285546,323.66619873046875,18381000,0.0,0.0,MSFT
2023-09-08 00:00:00-04:00,323.8426911412993,329.7978171037057,323.22460977274636,327.9435729980469,19530100,0.0,0.0,MSFT
2023-09-11 00:00:00-04:00,330.8574560496714,332.01514636855427,329.0817141298704,331.5442199707031,16583300,0.0,0.0,MSFT
2023-09-12 00:00:00-04:00,329.464366041868,330.41600927416135,325.20650733511536,325.4909973144531,17565500,0.0,0.0,MSFT
2023-09-13 00:00:00-04:00,325.039726144919,330.47488618702863,324.90239131079244,329.6998291015625,16544400,0.0,0.0,MSFT
2023-09-14 00:00:00-04:00,332.7312908414323,334.40891924896704,330.20013271673093,332.2898254394531,20267000,0.0,0.0,MSFT
2023-09-15 00:00:00-04:00,330.54354630179284,331.01444277565355,323.4111174113431,323.9703369140625,37679800,0.0,0.0,MSFT
2023-09-18 00:00:00-04:00,321.59608191122635,324.14688059021836,320.1833327948617,322.8322448730469,16834200,0.0,0.0,MSFT
2023-09-19 00:00:00-04:00,319.9969783891352,323.15603844559445,318.36839165791633,322.4300231933594,16505900,0.0,0.0,MSFT
2023-09-20 00:00:00-04:00,323.2737351610063,323.3522079151342,314.4440682913458,314.6991271972656,21436500,0.0,0.0,MSFT
2023-09-21 00:00:00-04:00,313.21772575271143,319.1924634099481,309.0383405191742,313.48260498046875,35560400,0.0,0.0,MSFT
2023-09-22 00:00:00-04:00,315.23874198409163,315.36628640951005,310.16657563325697,311.01031494140625,21447900,0.0,0.0,MSFT
2023-09-25 00:00:00-04:00,310.5982106541626,311.65778732892073,309.03830660410404,311.5302429199219,17836000,0.0,0.0,MSFT
2023-09-26 00:00:00-04:00,309.1659156883459,309.9017213341856,304.1526109858872,306.2325134277344,26297600,0.0,0.0,MSFT
2023-09-27 00:00:00-04:00,306.3894620209308,308.35161042949267,303.82887271896175,306.8702087402344,19410100,0.0,0.0,MSFT
2023-09-28 00:00:00-04:00,305.1042614505791,309.50930504825243,303.59342871178666,307.7041320800781,19683600,0.0,0.0,MSFT
2023-09-29 00:00:00-04:00,311.7362568448294,313.42370528640464,309.01869270124683,309.77410888671875,24147300,0.0,0.0,MSFT
2023-10-02 00:00:00-04:00,310.294137124608,315.7979787841784,309.21494955018176,315.70965576171875,20570000,0.0,0.0,MSFT
2023-10-03 00:00:00-04:00,314.75802691222975,315.30745601689233,305.3200977637049,307.4588623046875,21033500,0.0,0.0,MSFT
2023-10-04 00:00:00-04:00,308.086742575961,313.9830083427308,308.0573115463436,312.9234313964844,20720100,0.0,0.0,MSFT
2023-10-05 00:00:00-04:00,313.05094717371253,313.92411753909374,308.94024408682094,313.3158264160156,16965600,0.0,0.0,MSFT
2023-10-06 00:00:00-04:00,310.5589896881692,322.9597804960645,310.31372116687385,321.0663146972656,25673600,0.0,0.0,MSFT
2023-10-09 00:00:00-04:00,318.6038277713841,324.04877728616253,317.063534182084,323.577880859375,19891200,0.0,0.0,MSFT
2023-10-10 00:00:00-04:00,324.69629510828605,324.8336598616772,321.4685826836827,322.1749572753906,20557100,0.0,0.0,MSFT
2023-10-11 00:00:00-04:00,324.94160171688293,326.5211468658979,322.91080072530764,326.12872314453125,20063200,0.0,0.0,MSFT
2023-10-12 00:00:00-04:00,324.313686937738,327.3157714229003,322.4986937835042,324.89251708984375,19313100,0.0,0.0,MSFT
2023-10-13 00:00:00-04:00,326.0894859189591,327.51202571304924,320.18339937545744,321.5274963378906,21072400,0.0,0.0,MSFT
2023-10-16 00:00:00-04:00,324.78457872571454,329.7782723940854,324.34311333126567,326.3445129394531,22158000,0.0,0.0,MSFT
2023-10-17 00:00:00-04:00,323.3521975217721,327.148949363288,321.21346324546664,325.77545166015625,18338500,0.0,0.0,MSFT
2023-10-18 00:00:00-04:00,326.1973269355328,329.2386627175147,322.0866239478229,323.86236572265625,23153600,0.0,0.0,MSFT
2023-10-19 00:00:00-04:00,325.86380848903855,330.5043005032586,324.64728599110776,325.0495300292969,25052100,0.0,0.0,MSFT
2023-10-20 00:00:00-04:00,325.441930986154,325.6381577998448,319.29060660305254,320.4875183105469,25027700,0.0,0.0,MSFT
2023-10-23 00:00:00-04:00,319.3101697402162,326.4327768680091,318.25062294814967,323.0873107910156,24374700,0.0,0.0,MSFT
2023-10-24 00:00:00-04:00,325.02986091343166,325.5596493490343,321.3999044443215,324.2744445800781,31153600,0.0,0.0,MSFT
2023-10-25 00:00:00-04:00,338.4901826566504,339.64787287454516,331.2302401447983,334.2225341796875,55053800,0.0,0.0,MSFT
2023-10-26 00:00:00-04:00,334.0949363561721,335.1643033850039,320.75232444689266,321.6843566894531,37828500,0.0,0.0,MSFT
2023-10-27 00:00:00-04:00,324.1763153652428,330.3472799837888,322.1847360926127,323.56805419921875,29856500,0.0,0.0,MSFT
2023-10-30 00:00:00-04:00,327.09990360704097,333.02559927042574,325.5497898368821,330.92608642578125,22828100,0.0,0.0,MSFT
2023-10-31 00:00:00-04:00,332.4369526667647,332.5841077884047,328.3556809665902,331.7109375,20265300,0.0,0.0,MSFT
2023-11-01 00:00:00-04:00,333.35918048886424,340.8447807446002,333.2218157421507,339.52032470703125,28158800,0.0,0.0,MSFT
2023-11-02 00:00:00-04:00,340.66814542171755,342.2280495770279,338.24489130724083,341.72772216796875,24348100,0.0,0.0,MSFT
2023-11-03 00:00:00-04:00,343.0129972120425,347.68292025544054,340.75650845728677,346.12298583984375,23637700,0.0,0.0,MSFT
2023-11-06 00:00:00-05:00,346.76065357014403,350.7732430573265,346.66254017187435,349.7823486328125,23828300,0.0,0.0,MSFT
2023-11-07 00:00:00-05:00,352.59804644995546,355.6001309786841,350.86155596843827,353.7066650390625,25833900,0.0,0.0,MSFT
2023-11-08 00:00:00-05:00,354.83491988562287,356.9834748418886,353.72630121668095,356.326171875,26767800,0.0,0.0,MSFT
2023-11-09 00:00:00-05:00,355.44316251543404,357.8860575764988,353.53987621597344,353.8636474609375,24847300,0.0,0.0,MSFT
2023-11-10 00:00:00-05:00,354.6484666487655,363.0955302142946,354.23643229337705,362.6736755371094,28042100,0.0,0.0,MSFT
2023-11-13 00:00:00-05:00,361.2510661868597,361.4963346846255,358.97496734199274,359.7402038574219,19986500,0.0,0.0,MSFT
2023-11-14 00:00:00-05:00,363.98831378189556,364.9105258370756,360.3975789598127,363.2622985839844,27683900,0.0,0.0,MSFT
2023-11-15 00:00:00-05:00,364.9924802404826,366.81115702997374,360.8930847744488,363.4097595214844,26860100,0.75,0.0,MSFT
2023-11-16 00:00:00-05:00,364.6778908657379,369.97662716885657,363.9111011410668,369.7996826171875,27182300,0.0,0.0,MSFT
2023-11-17 00:00:00-05:00,367.2830363259732,368.03017560302834,360.7849886688486,363.58673095703125,40157000,0.0,0.0,MSFT
2023-11-20 00:00:00-05:00,364.93351959280636,372.45396350296016,364.7172440162698,371.0481872558594,52465100,0.0,0.0,MSFT
2023-11-21 00:00:00-05:00,369.30820390562985,369.848877892723,364.83523819118903,366.7522277832031,28423100,0.0,0.0,MSFT
2023-11-22 00:00:00-05:00,371.5987172360064,373.35841268345206,368.62003030581224,371.4512634277344,23345300,0.0,0.0,MSFT
2023-11-24 00:00:00-05:00,370.9400175476793,371.56919374191403,368.78713213501106,371.038330078125,10176600,0.0,0.0,MSFT
2023-11-27 00:00:00-05:00,370.3993374661879,374.19398507267124,369.82917280032854,372.1983337402344,22179200,0.0,0.0,MSFT
2023-11-28 00:00:00-05:00,371.94283633917263,376.51408489452496,371.75605149490684,376.21917724609375,20453100,0.0,0.0,MSFT
2023-11-29 00:00:00-05:00,377.2611808001932,377.792014506202,371.0482003824139,372.434326171875,28963400,0.0,0.0,MSFT
2023-11-30 00:00:00-05:00,372.0803854957098,373.653296016865,369.1115390125993,372.4932861328125,30554400,0.0,0.0,MSFT
2023-12-01 00:00:00-05:00,370.37974391455106,371.75602952719976,365.0220252786822,368.1678466796875,33040500,0.0,0.0,MSFT
2023-12-04 00:00:00-05:00,362.84940189862635,363.26227251698964,356.7543851446723,362.88873291015625,32063300,0.0,0.0,MSFT
2023-12-05 00:00:00-05:00,360.2443330697854,366.76203156592914,359.4283719754838,366.2115173339844,23065000,0.0,0.0,MSFT
2023-12-06 00:00:00-05:00,367.2141929312784,367.84333907553696,361.79749393560945,362.554443359375,21182100,0.0,0.0,MSFT
2023-12-07 00:00:00-05:00,361.99418225567007,365.15965403682253,360.11652374565716,364.6681213378906,23118900,0.0,0.0,MSFT
2023-12-08 00:00:00-05:00,362.9477302195792,368.11863343182006,361.99415565369594,367.8925476074219,20154400,0.0,0.0,MSFT
2023-12-11 00:00:00-05:00,362.2399548445349,365.30711413857625,359.90025435719485,365.0121765136719,27708800,0.0,0.0,MSFT
2023-12-12 00:00:00-05:00,364.5697890781994,368.079339558926,364.1863791933993,368.0400085449219,24838300,0.0,0.0,MSFT
2023-12-13 00:00:00-05:00,369.65223376326037,371.2448248811306,364.4911405130115,368.0301818847656,30955500,0.0,0.0,MSFT
2023-12-14 00:00:00-05:00,366.98815141610726,367.430542857679,357.9636180145618,359.7331237792969,43277500,0.0,0.0,MSFT
2023-12-15 00:00:00-05:00,360.6375145457429,366.09351500946013,360.0771601195224,364.4518127441406,78502300,0.0,0.0,MSFT
2023-12-18 00:00:00-05:00,363.1935033333252,366.68337330414107,362.4365238179664,366.33929443359375,21802900,0.0,0.0,MSFT
2023-12-19 00:00:00-05:00,365.19895042864266,366.9389953613281,363.5768985428581,366.9389953613281,20603700,0.0,0.0,MSFT
2023-12-20 00:00:00-05:00,368.6495201604417,369.662076309118,364.2552166800982,364.34368896484375,26316700,0.0,0.0,MSFT
2023-12-21 00:00:00-05:00,366.25084900799567,368.0695260278655,363.77353495979867,367.2142639160156,17708000,0.0,0.0,MSFT
2023-12-22 00:00:00-05:00,367.35188041938636,368.8264785553031,366.3983057581292,368.23663330078125,17107500,0.0,0.0,MSFT
2023-12-26 00:00:00-05:00,368.6495462723812,370.5566956584925,367.1749480872917,368.3153076171875,12673100,0.0,0.0,MSFT
2023-12-27 00:00:00-05:00,367.36169037934906,368.70848509896524,366.49658807749455,367.7352600097656,14905400,0.0,0.0,MSFT
2023-12-28 00:00:00-05:00,369.01324645392424,370.0847841167637,367.82374574574834,368.9247741699219,14327000,0.0,0.0,MSFT
2023-12-29 00:00:00-05:00,369.6325745030526,370.77293391810167,367.15526060187455,369.6719055175781,18730800,0.0,0.0,MSFT
2024-01-02 00:00:00-05:00,367.528833625427,369.5342955375811,360.55890320609336,364.5894775390625,25258600,0.0,0.0,MSFT
2024-01-03 00:00:00-05:00,362.760965291212,366.93899315410624,362.26943260145976,364.32403564453125,23083500,0.0,0.0,MSFT
2024-01-04 00:00:00-05:00,364.3928551976836,366.7816968551165,360.95212639041375,361.7090759277344,20901500,0.0,0.0,MSFT
2024-01-05 00:00:00-05:00,362.72161874370073,365.75928703620065,360.29344616027043,361.52227783203125,21004600,0.0,0.0,MSFT
2024-01-08 00:00:00-05:00,363.04605054064757,368.8461605661577,362.76098316710153,368.34478759765625,23134000,0.0,0.0,MSFT
2024-01-09 00:00:00-05:00,365.7101011042531,369.62268146878824,364.9039804258466,369.42608642578125,20830000,0.0,0.0,MSFT
2024-01-10 00:00:00-05:00,369.99629076586194,377.66421828465786,369.94714950002793,376.28790283203125,25514200,0.0,0.0,MSFT
2024-01-11 00:00:00-05:00,379.4632498955057,384.063988833949,373.9384270676175,378.116455078125,27850800,0.0,0.0,MSFT
2024-01-12 00:00:00-05:00,378.9619030381072,382.0978843256019,378.13613163335935,381.8914489746094,21661200,0.0,0.0,MSFT
2024-01-16 00:00:00-05:00,386.9935252639614,387.3572546583597,381.0558019045163,383.6609191894531,27202300,0.0,0.0,MSFT
2024-01-17 00:00:00-05:00,381.40975376136174,383.5036580222972,378.29342300551,382.87451171875,22234100,0.0,0.0,MSFT
2024-01-18 00:00:00-05:00,385.08633628268643,387.3178836888765,383.5134258198234,387.1999206542969,23392100,0.0,0.0,MSFT
2024-01-19 00:00:00-05:00,389.05797722162475,391.918701171875,386.83623978929575,391.918701171875,29331100,0.0,0.0,MSFT
2024-01-22 00:00:00-05:00,393.2457965997971,393.83564181909105,386.9246935015416,389.7952575683594,27016900,0.0,0.0,MSFT
2024-01-23 00:00:00-05:00,389.0481557100348,392.6166881291798,387.25896937303906,392.1448059082031,20525900,0.0,0.0,MSFT
2024-01-24 00:00:00-05:00,394.7400819620146,398.7608157750505,393.66854429552797,395.7427978515625,24867000,0.0,0.0,MSFT
2024-01-25 00:00:00-05:00,397.4729979213706,400.11744616888006,395.71330250742477,398.013671875,21021200,0.0,0.0,MSFT
2024-01-26 00:00:00-05:00,397.5221813360267,399.2917171915394,395.61503191441454,397.0896301269531,17803300,0.0,0.0,MSFT
2024-01-29 00:00:00-05:00,399.1835624719501,403.03719231588735,397.4828484080428,402.7815856933594,24510200,0.0,0.0,MSFT
2024-01-30 00:00:00-05:00,405.27854800251134,406.05514806143475,399.56694047651416,401.6706848144531,33477600,0.0,0.0,MSFT
2024-01-31 00:00:00-05:00,400.06829591373173,408.28673844568766,390.48340804499526,390.8471374511719,47871100,0.0,0.0,MSFT
2024-02-01 00:00:00-05:00,395.02517954720986,401.09070661971754,394.9956887835189,396.9421691894531,30657700,0.0,0.0,MSFT
2024-02-02 00:00:00-05:00,396.9716161967069,405.66191028214797,396.7258498594463,404.2561340332031,28256700,0.0,0.0,MSFT
2024-02-05 00:00:00-05:00,402.95851515251775,404.19718719885634,397.14859484100157,398.7804870605469,25352300,0.0,0.0,MSFT
2024-02-06 00:00:00-05:00,399.0065482946539,401.0611511691438,396.0868431570583,398.6231384277344,18382600,0.0,0.0,MSFT
2024-02-07 00:00:00-05:00,400.5401902860463,407.28400488846614,400.50085926773676,407.0382385253906,22340500,0.0,0.0,MSFT
2024-02-08 00:00:00-05:00,407.03824747553335,408.52268594139866,405.5439987554575,407.09722900390625,21225300,0.0,0.0,MSFT
2024-02-09 00:00:00-05:00,408.217866487787,413.69354741786265,408.06057243943894,413.4281005859375,22032800,0.0,0.0,MSFT
2024-02-12 00:00:00-05:00,413.43795646301396,413.6149010238027,407.7263492449608,408.22772216796875,21202900,0.0,0.0,MSFT
2024-02-13 00:00:00-05:00,398.0825128718903,403.12564326770877,396.55877347389134,399.43914794921875,27824900,0.0,0.0,MSFT
2024-02-14 00:00:00-05:00,401.9013482236895,403.6445808998677,398.454256564083,403.29986572265625,20401200,0.75,0.0,MSFT
2024-02-15 00:00:00-05:00,401.97028650604454,402.94531135993617,398.17847977076707,400.4141540527344,21825500,0.0,0.0,MSFT
2024-02-16 00:00:00-05:00,401.7929735865366,402.11800189970467,397.3413119912312,397.9519348144531,22296500,0.0,0.0,MSFT
2024-02-20 00:00:00-05:00,397.1443513475326,398.3754555316585,391.99343067715284,396.701171875,24307900,0.0,0.0,MSFT
2024-02-21 00:00:00-05:00,394.12074688500724,396.20869458459015,391.2153292491478,396.100341796875,18518900,0.0,0.0,MSFT
2024-02-22 00:00:00-05:00,403.9892639250621,406.5893400835542,402.393757864311,405.42718505859375,27009900,0.0,0.0,MSFT
2024-02-23 00:00:00-05:00,409.38646893086735,409.5735691126935,402.7877385663373,404.13702392578125,16295900,0.0,0.0,MSFT
2024-02-26 00:00:00-05:00,405.24008986741234,405.92952022656453,401.2020621700657,401.3793640136719,16193500,0.0,0.0,MSFT
2024-02-27 00:00:00-05:00,401.82255205730473,402.14758039730725,397.74515057992284,401.3202819824219,14835800,0.0,0.0,MSFT
2024-02-28 00:00:00-05:00,402.00970910221264,403.112773728935,399.1929569344221,401.5566711425781,13183100,0.0,0.0,MSFT
2024-02-29 00:00:00-05:00,402.4627294555139,407.93867824413843,399.7838456551883,407.38714599609375,31947300,0.0,0.0,MSFT
2024-03-01 00:00:00-05:00,405.0529573414313,409.58342668223145,404.66886847100426,409.2190246582031,17823400,0.0,0.0,MSFT
2024-03-04 00:00:00-05:00,407.19012810158426,411.0410251668183,406.0870636846248,408.64776611328125,17596000,0.0,0.0,MSFT
2024-03-05 00:00:00-05:00,407.7023222632256,407.9879468638669,394.5836982689815,396.56329345703125,26919200,0.0,0.0,MSFT
2024-03-06 00:00:00-05:00,396.87845143918287,399.03534841652714,392.3676988449284,396.0117492675781,22344100,0.0,0.0,MSFT
2024-03-07 00:00:00-05:00,399.98080286179095,403.5854793634372,396.159450830879,402.9551696777344,18718500,0.0,0.0,MSFT
2024-03-08 00:00:00-05:00,401.79297194630584,404.21580644025056,398.2178408535662,400.07928466796875,18002200,0.0,0.0,MSFT
2024-03-11 00:00:00-04:00,397.65650787745375,399.5474670630361,395.19429952187465,398.4049987792969,16120800,0.0,0.0,MSFT
2024-03-12 00:00:00-04:00,401.4581399062547,409.28797443620516,400.64069996356216,409.0023498535156,22457000,0.0,0.0,MSFT
2024-03-13 00:00:00-04:00,411.7797232101297,411.85850065118984,405.2302551257752,408.8250732421875,17115900,0.0,0.0,MSFT
2024-03-14 00:00:00-04:00,413.88738417925487,421.3528170705886,411.6713965625505,418.7921142578125,34157300,0.0,0.0,MSFT
2024-03-15 00:00:00-04:00,412.9517016392755,416.21166275541714,406.5499605866558,410.1250915527344,45079900,0.0,0.0,MSFT
2024-03-18 00:00:00-04:00,407.9879061886506,414.3699607798189,407.52500983634934,411.0115051269531,20106000,0.0,0.0,MSFT
2024-03-19 00:00:00-04:00,411.5137738248201,415.295752126201,409.2682411150174,415.0396728515625,19837900,0.0,0.0,MSFT
2024-03-20 00:00:00-04:00,415.62075700500156,419.5208864985866,414.3010169757645,418.80194091796875,17860100,0.0,0.0,MSFT
2024-03-21 00:00:00-04:00,423.33234084355416,424.30739566871944,420.70271948004165,422.8793029785156,21296200,0.0,0.0,MSFT
2024-03-22 00:00:00-04:00,423.2043902779049,423.36194516542855,419.62925888508494,422.2588806152344,17648500,0.0,0.0,MSFT
2024-03-25 00:00:00-04:00,418.8117700116772,420.9489800236463,415.2366387798196,416.4677429199219,18060500,0.0,0.0,MSFT
2024-03-26 00:00:00-04:00,419.17616089060704,419.55042134825453,414.98057853086766,415.2760314941406,16725600,0.0,0.0,MSFT
2024-03-27 00:00:00-04:00,418.0238957387452,418.0337541903471,412.67598630724365,415.05938720703125,16705000,0.0,0.0,MSFT
2024-03-28 00:00:00-04:00,414.59650033328086,415.4927478182186,412.784318516005,414.3601379394531,21871200,0.0,0.0,MSFT
2024-04-01 00:00:00-04:00,417.5412936572551,421.42173632509054,415.8374347010724,418.15191650390625,16316000,0.0,0.0,MSFT
2024-04-02 00:00:00-04:00,413.7593022671653,415.9950065592136,411.5236280313696,415.0692138671875,17912000,0.0,0.0,MSFT
2024-04-03 00:00:00-04:00,413.3850905644336,416.8617275140834,412.75475080677563,414.0942077636719,16502300,0.0,0.0,MSFT
2024-04-04 00:00:00-04:00,418.56558637813976,422.18998013142357,411.25776838460877,411.5630798339844,19370900,0.0,0.0,MSFT
2024-04-05 00:00:00-04:00,413.6608379545396,420.06257930400153,411.9963827991793,419.0875244140625,16554800,0.0,0.0,MSFT
2024-04-08 00:00:00-04:00,418.7428800514856,420.820969557038,416.9011228829619,418.171630859375,14272400,0.0,0.0,MSFT
2024-04-09 00:00:00-04:00,419.9936445079337,421.27398079875763,415.24649970194963,419.8360595703125,12496900,0.0,0.0,MSFT
2024-04-10 00:00:00-04:00,415.80792292497927,417.62010476496505,413.35557288951713,416.86175537109375,16216600,0.0,0.0,MSFT
2024-04-11 00:00:00-04:00,419.38297045020465,422.87929377947376,415.97525294572694,421.4610595703125,17966400,0.0,0.0,MSFT
2024-04-12 00:00:00-04:00,417.6397710155257,418.75269400595073,413.4244714952131,415.52227783203125,19253800,0.0,0.0,MSFT
2024-04-15 00:00:00-04:00,420.15122525352587,420.36790078356154,407.18029886088704,407.38714599609375,20273500,0.0,0.0,MSFT
2024-04-16 00:00:00-04:00,408.3030988508173,412.0751888679084,407.4758004410801,408.31292724609375,16765600,0.0,0.0,MSFT
2024-04-17 00:00:00-04:00,410.94260273654885,412.5479675035141,404.12719631602147,405.6143798828125,15855500,0.0,0.0,MSFT
2024-04-18 00:00:00-04:00,404.42265672373026,405.6636193685748,397.843643128254,398.1587829589844,21029900,0.0,0.0,MSFT
2024-04-19 00:00:00-04:00,397.9224202787546,399.35051316442866,391.7570408652649,393.0866394042969,30565800,0.0,0.0,MSFT
2024-04-22 00:00:00-04:00,394.0321015888098,396.7602475945419,389.76757007965125,394.8988037109375,20286900,0.0,0.0,MSFT
2024-04-23 00:00:00-04:00,398.12925698523895,402.02941689941457,396.9671017838586,401.408935546875,15734500,0.0,0.0,MSFT
2024-04-24 00:00:00-04:00,403.36878440202247,406.2347982871372,400.6308101493401,402.8763427734375,15065300,0.0,0.0,MSFT
2024-04-25 00:00:00-04:00,388.0735981687377,393.84503042188726,382.16429787123263,393.00787353515625,40586500,0.0,0.0,MSFT
2024-04-26 00:00:00-04:00,405.9393688090581,406.7568087350332,399.6262631587446,400.17779541015625,29694700,0.0,0.0,MSFT
2024-04-29 00:00:00-04:00,399.12393070882416,400.1777629830485,393.1555407133354,396.1692810058594,19582100,0.0,0.0,MSFT
2024-04-30 00:00:00-04:00,395.42076392930267,396.0806489273893,383.28702520862055,383.444580078125,28781400,0.0,0.0,MSFT
2024-05-01 00:00:00-04:00,386.6750535015372,395.64735681788176,384.4098337259813,388.9698486328125,23562500,0.0,0.0,MSFT
2024-05-02 00:00:00-04:00,391.6487169798458,393.88439136644655,388.6842084752251,391.82598876953125,17709400,0.0,0.0,MSFT
2024-05-03 00:00:00-04:00,396.1988709336313,400.9952480161036,395.7852067038653,400.5126647949219,17446700,0.0,0.0,MSFT
2024-05-06 00:00:00-04:00,402.58092459776026,407.67275464571117,400.22703898277103,407.2886657714844,16996600,0.0,0.0,MSFT
2024-05-07 00:00:00-04:00,408.3917165446932,408.4015749957849,402.90590929968624,403.1521301269531,20018200,0.0,0.0,MSFT
2024-05-08 00:00:00-04:00,401.9998461853561,405.9984701419799,400.56189486819255,404.3340148925781,11792300,0.0,0.0,MSFT
2024-05-09 00:00:00-04:00,404.3635513602943,406.48104448418644,402.91577167959764,406.08709716796875,14689700,0.0,0.0,MSFT
2024-05-10 00:00:00-04:00,406.69771158758806,409.1008292398404,405.5749302005713,408.4704895019531,13402300,0.0,0.0,MSFT
2024-05-13 00:00:00-04:00,411.6911003868472,412.0259571204268,404.60978666771797,407.4659423828125,15440200,0.0,0.0,MSFT
2024-05-14 00:00:00-04:00,405.79162172220066,411.1789347782618,405.3287253515243,410.26300048828125,15109300,0.0,0.0,MSFT
2024-05-15 00:00:00-04:00,412.32511422725236,418.15627711467357,411.7035137509103,417.4360046386719,22239500,0.75,0.0,MSFT
2024-05-16 00:00:00-04:00,416.1730933998144,419.7448271840896,414.74245474989345,415.3739013671875,17530100,0.0,0.0,MSFT
2024-05-17 00:00:00-04:00,416.90321260748334,417.27814812423264,412.45336756995647,414.6042785644531,15352200,0.0,0.0,MSFT
2024-05-20 00:00:00-04:00,414.6042935983872,421.07677928196154,414.3872272445279,419.6658630371094,16272100,0.0,0.0,MSFT
2024-05-21 00:00:00-04:00,421.13598848639515,427.1940941013643,419.1824213563369,423.3165283203125,21453300,0.0,0.0,MSFT
2024-05-22 00:00:00-04:00,424.35250743086516,426.6415653807663,421.43200286988593,424.7767639160156,18073700,0.0,0.0,MSFT
2024-05-23 00:00:00-04:00,427.194070817087,427.8156712738496,419.7448017896618,421.3037109375,17211700,0.0,0.0,MSFT
2024-05-24 00:00:00-04:00,421.49118910602255,425.30955759417924,418.7482761527639,424.42156982421875,11855300,0.0,0.0,MSFT
2024-05-28 00:00:00-04:00,423.8986396092449,425.0727671383065,420.9090617260336,424.5794372558594,15718000,0.0,0.0,MSFT
2024-05-29 00:00:00-04:00,420.0111765352336,425.19114003957617,420.0111765352336,423.44476318359375,15517100,0.0,0.0,MSFT
2024-05-30 00:00:00-04:00,418.639722265152,418.639722265152,408.7139275324575,409.1382141113281,28394500,0.0,0.0,MSFT
2024-05-31 00:00:00-04:00,411.1904861655314,411.1904861655314,399.11377942255837,409.59210205078125,47995300,0.0,0.0,MSFT
2024-06-03 00:00:00-04:00,409.9867358256656,410.8747236026411,403.4649291544174,408.0035400390625,17484700,0.0,0.0,MSFT
2024-06-04 00:00:00-04:00,406.9280752908703,410.88459054146256,404.21476096620233,410.51953125,14348900,0.0,0.0,MSFT
2024-06-05 00:00:00-04:00,412.23633479956106,418.42268099839066,410.746468843911,418.3536376953125,16988000,0.0,0.0,MSFT
2024-06-06 00:00:00-04:00,418.35363549566944,419.63628120393724,414.96936946485204,418.8568115234375,14861300,0.0,0.0,MSFT
2024-06-07 00:00:00-04:00,420.51442686018504,420.59334639709124,417.3571033955117,418.1957702636719,13621700,0.0,0.0,MSFT
2024-06-10 00:00:00-04:00,419.0344147777948,422.36929949498546,418.2352227759558,422.162109375,13982900,0.0,0.0,MSFT
2024-06-11 00:00:00-04:00,419.8039964152252,427.04607528322305,419.57705383558175,426.9079284667969,14551100,0.0,0.0,MSFT
2024-06-12 00:00:00-04:00,429.51273012432705,437.4849276655188,427.47033721280536,435.1761474609375,22366200,0.0,0.0,MSFT
2024-06-13 00:00:00-04:00,434.9689666213265,437.4750908737884,433.508699318619,435.689208984375,15960600,0.0,0.0,MSFT
2024-06-14 00:00:00-04:00,432.4332670607897,437.2284494695541,430.8940801420427,436.6660461425781,13582000,0.0,0.0,MSFT
2024-06-17 00:00:00-04:00,436.68574902549324,444.92436422206765,434.84070005199675,442.3886413574219,20790000,0.0,0.0,MSFT
2024-06-18 00:00:00-04:00,443.7107502283828,444.1350368072149,438.95507309068336,440.3857116699219,17112500,0.0,0.0,MSFT
2024-06-20 00:00:00-04:00,440.34621367715397,440.5731562487516,435.383316572412,439.7542419433594,19877400,0.0,0.0,MSFT
2024-06-21 00:00:00-04:00,441.4118686798834,444.569161991758,440.5534794666223,443.77984619140625,34187100,0.0,0.0,MSFT
2024-06-24 00:00:00-04:00,443.7995580906483,446.71021649298933,440.45479708566984,441.697998046875,15913700,0.0,0.0,MSFT
2024-06-25 00:00:00-04:00,442.27024120018433,445.3979659147229,440.7902515475345,444.9342346191406,16413400,0.0,0.0,MSFT
2024-06-26 00:00:00-04:00,443.01020350518843,447.54884412889345,442.21101156026344,446.1280517578125,16507000,0.0,0.0,MSFT
2024-06-27 00:00:00-04:00,446.14779313508967,450.0845859651154,445.74325902922413,446.8088684082031,14806300,0.0,0.0,MSFT
2024-06-28 00:00:00-04:00,447.02596302446955,449.3051447547128,440.4548051400977,440.98760986328125,28362300,0.0,0.0,MSFT
2024-07-01 00:00:00-04:00,442.67479410049566,451.2685926172397,439.71481466960876,450.63714599609375,17662800,0.0,0.0,MSFT
2024-07-02 00:00:00-04:00,447.15419830732895,453.45893827703065,447.0653724350894,453.153076171875,13979800,0.0,0.0,MSFT
2024-07-03 00:00:00-04:00,452.07763057164084,454.869864398923,451.7717684597979,454.6231994628906,9932800,0.0,0.0,MSFT
2024-07-05 00:00:00-04:00,453.4786447544731,462.1020709028193,452.8471982115864,461.3226013183594,16000300,0.0,0.0,MSFT
