Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2023-08-31 00:00:00-04:00,185.664059053514,186.9292303353549,185.30822868786927,185.69371032714844,60794500,0.0,0.0,AAPL
2023-09-01 00:00:00-04:00,187.29497110047913,187.7199827815663,186.09898099052413,187.26531982421875,45766500,0.0,0.0,AAPL
2023-09-05 00:00:00-04:00,186.09899903788357,187.7793035443977,185.43676200045883,187.50254821777344,45280000,0.0,0.0,AAPL
2023-09-06 00:00:00-04:00,186.21757793807612,186.66237722656214,179.36786194540127,180.7911834716797,81755800,0.0,0.0,AAPL
2023-09-07 00:00:00-04:00,173.15070839406067,176.14562276256126,171.5297067502884,175.50314331054688,112488800,0.0,0.0,AAPL
2023-09-08 00:00:00-04:00,176.2840260730559,178.15213198996554,175.7305003611282,176.11598205566406,65551300,0.0,0.0,AAPL
2023-09-11 00:00:00-04:00,177.9840695669679,178.21140101532347,175.2856831308839,177.28228759765625,58953100,0.0,0.0,AAPL
2023-09-12 00:00:00-04:00,177.4108321261293,178.04341790139725,172.79493020499618,174.25778198242188,90370200,0.0,0.0,AAPL
2023-09-13 00:00:00-04:00,174.46533118918654,175.24618840249718,171.96463950783718,172.19198608398438,84267900,0.0,0.0,AAPL
2023-09-14 00:00:00-04:00,171.98440467411754,174.060084556446,171.56927171405846,173.70425415039062,60895800,0.0,0.0,AAPL
2023-09-15 00:00:00-04:00,174.43570018321154,174.45547273170345,171.80652435113169,172.98272705078125,109259500,0.0,0.0,AAPL
2023-09-18 00:00:00-04:00,174.43567131089117,177.30208708635865,174.1292647291417,175.90841674804688,67257600,0.0,0.0,AAPL
2023-09-19 00:00:00-04:00,175.46363376102514,177.54919237650395,175.07815207769175,176.9956817626953,51826900,0.0,0.0,AAPL
2023-09-20 00:00:00-04:00,177.18345571133617,177.61836118650515,173.36816915467014,173.45713806152344,58436200,0.0,0.0,AAPL
2023-09-21 00:00:00-04:00,172.5280351536478,174.25776334751873,171.846025624082,171.9152069091797,63149100,0.0,0.0,AAPL
2023-09-22 00:00:00-04:00,172.64662317617766,175.02870938713053,172.03381007438438,172.76522827148438,56725400,0.0,0.0,AAPL
2023-09-25 00:00:00-04:00,172.1821167645658,174.9200341436397,172.13269293306647,174.04034423828125,46172700,0.0,0.0,AAPL
2023-09-26 00:00:00-04:00,172.7949188930673,173.1705067749598,169.67152023376326,169.96804809570312,64588900,0.0,0.0,AAPL
2023-09-27 00:00:00-04:00,170.6203831944849,171.0355161486817,167.09174554279588,168.45574951171875,66921800,0.0,0.0,AAPL
2023-09-28 00:00:00-04:00,167.37840061261642,170.03724268196555,165.6783234920371,168.7127685546875,56294400,0.0,0.0,AAPL
2023-09-29 00:00:00-04:00,170.027329658855,171.06516950648842,168.3667828862352,169.22671508789062,51861100,0.0,0.0,AAPL
2023-10-02 00:00:00-04:00,169.2365980179806,172.28092127496365,168.94994891630552,171.73728942871094,52164500,0.0,0.0,AAPL
2023-10-03 00:00:00-04:00,170.2645306917589,171.61867083541966,168.84122435442626,170.4029083251953,49594600,0.0,0.0,AAPL
2023-10-04 00:00:00-04:00,169.10810929534875,172.19197782627828,168.98950418793981,171.64834594726562,53020300,0.0,0.0,AAPL
2023-10-05 00:00:00-04:00,171.77684421895017,173.41761872545223,170.67970163713667,172.88388061523438,48527900,0.0,0.0,AAPL
2023-10-06 00:00:00-04:00,171.78673241813826,175.92819856079907,171.17390414032383,175.43399047851562,57266700,0.0,0.0,AAPL
2023-10-09 00:00:00-04:00,174.76187075811515,176.97592853708252,173.7635757979471,176.9166259765625,42390800,0.0,0.0,AAPL
2023-10-10 00:00:00-04:00,176.03691333055846,177.6381425852869,175.88864186643335,176.32354736328125,43698000,0.0,0.0,AAPL
2023-10-11 00:00:00-04:00,176.13578251800644,177.7666784703244,175.54274178428383,177.71725463867188,47551100,0.0,0.0,AAPL
2023-10-12 00:00:00-04:00,177.98411345020415,180.2278073787141,176.96603088257305,178.61669921875,56743100,0.0,0.0,AAPL
2023-10-13 00:00:00-04:00,179.31846581874476,179.82255265296823,176.0764618780152,176.7782440185547,51427100,0.0,0.0,AAPL
2023-10-16 00:00:00-04:00,174.70255348644375,177.0055649122618,174.46532818230494,176.6497344970703,52517000,0.0,0.0,AAPL
2023-10-17 00:00:00-04:00,174.60369235668924,176.35319301979084,172.7751316803463,175.097900390625,57549400,0.0,0.0,AAPL
2023-10-18 00:00:00-04:00,173.54608733160953,175.52291937992672,173.08153059369246,173.80307006835938,54764400,0.0,0.0,AAPL
2023-10-19 00:00:00-04:00,174.0007429734141,175.77989475883368,173.16059843726526,173.42747497558594,59302900,0.0,0.0,AAPL
2023-10-20 00:00:00-04:00,173.27920878393786,173.3879351486228,170.6401398397108,170.8773651123047,64244000,0.0,0.0,AAPL
2023-10-23 00:00:00-04:00,168.93020088937016,171.99428177951037,167.96154224302492,170.99598693847656,55980100,0.0,0.0,AAPL
2023-10-24 00:00:00-04:00,171.045411263789,171.65822442721412,169.4639394511676,171.43089294433594,43816600,0.0,0.0,AAPL
2023-10-25 00:00:00-04:00,169.88895954662036,171.05528327402416,168.6731969171006,169.1179962158203,57157000,0.0,0.0,AAPL
2023-10-26 00:00:00-04:00,168.3964558542296,169.39476582537458,163.75090293239452,164.95677185058594,70625300,0.0,0.0,AAPL
2023-10-27 00:00:00-04:00,164.97655472973753,167.00281099505466,164.89747962237493,166.27137756347656,58499100,0.0,0.0,AAPL
2023-10-30 00:00:00-04:00,167.06208999172168,169.18717852998205,166.91381853056686,168.31736755371094,51131000,0.0,0.0,AAPL
2023-10-31 00:00:00-04:00,167.3882903979478,168.92032345051314,165.95507483465602,168.79183959960938,44846000,0.0,0.0,AAPL
2023-11-01 00:00:00-04:00,169.01916053768616,172.2117404582064,168.14934950515965,171.9547576904297,56934900,0.0,0.0,AAPL
2023-11-02 00:00:00-04:00,173.4868054165182,175.7206204672586,173.42750286114074,175.5130615234375,77334800,0.0,0.0,AAPL
2023-11-03 00:00:00-04:00,172.22162738228718,174.77174274032964,171.34193765305042,174.60369873046875,79829200,0.0,0.0,AAPL
2023-11-06 00:00:00-05:00,174.33684685023218,177.35150406781844,174.16881791314302,177.15382385253906,63841300,0.0,0.0,AAPL
2023-11-07 00:00:00-05:00,177.10440348202485,180.32664987384885,176.89684453064555,179.71383666992188,70530000,0.0,0.0,AAPL
2023-11-08 00:00:00-05:00,180.23770048559436,181.32494925868284,179.48649451949703,180.7714385986328,49340300,0.0,0.0,AAPL
2023-11-09 00:00:00-05:00,180.8406289798602,181.98718027395728,179.70394133589065,180.2969970703125,53763500,0.0,0.0,AAPL
2023-11-10 00:00:00-05:00,182.07848170612579,184.65175539538808,181.6430032262288,184.48348999023438,66133400,0.24,0.0,AAPL
2023-11-13 00:00:00-05:00,183.9094650326421,184.11729742228064,182.31601793716675,182.8999481201172,43627500,0.0,0.0,AAPL
2023-11-14 00:00:00-05:00,185.7701081675421,186.17589626502485,184.38450869065176,185.51278686523438,60108400,0.0,0.0,AAPL
2023-11-15 00:00:00-05:00,185.91859136162876,187.55162053928348,185.84930383072194,186.07693481445312,53790500,0.0,0.0,AAPL
2023-11-16 00:00:00-05:00,187.6209309899597,188.9966390106662,186.71037673999564,187.75949096679688,54412900,0.0,0.0,AAPL
2023-11-17 00:00:00-05:00,188.29390964052354,188.42257785422723,186.63119011836693,187.7396697998047,50922700,0.0,0.0,AAPL
2023-11-20 00:00:00-05:00,187.93760923589429,189.93684445013852,187.92771748948175,189.4815673828125,46505100,0.0,0.0,AAPL
2023-11-21 00:00:00-05:00,189.44198846283598,189.55085808280586,187.78916067013205,188.67990112304688,38134500,0.0,0.0,AAPL
2023-11-22 00:00:00-05:00,189.52117473642568,190.94635649331246,188.8679569924961,189.343017578125,39617700,0.0,0.0,AAPL
2023-11-24 00:00:00-05:00,188.90754041885276,188.93723076179566,187.30420149232032,188.0167999267578,24048300,0.0,0.0,AAPL
2023-11-27 00:00:00-05:00,187.9673370617789,188.7096259421259,186.9578199559733,187.8386688232422,40552600,0.0,0.0,AAPL
2023-11-28 00:00:00-05:00,187.82873180101734,189.1153685705385,187.45263402635211,188.44235229492188,38415400,0.0,0.0,AAPL
2023-11-29 00:00:00-05:00,188.93722623545,190.11499348364924,187.02707707633283,187.42295837402344,43014200,0.0,0.0,AAPL
2023-11-30 00:00:00-05:00,187.888109148078,188.36318478193425,186.2550800746654,187.99697875976562,48794400,0.0,0.0,AAPL
2023-12-01 00:00:00-05:00,188.37308016671426,189.59042941044567,187.2843840288066,189.2737274169922,45704800,0.0,0.0,AAPL
2023-12-04 00:00:00-05:00,188.02667840765253,188.09596593756666,185.52269231677565,187.48233032226562,43389500,0.0,0.0,AAPL
2023-12-05 00:00:00-05:00,188.25433276481266,192.40123993854135,188.22462732075607,191.4313201904297,66628400,0.0,0.0,AAPL
2023-12-06 00:00:00-05:00,192.45071045016567,192.7575206909756,190.1347733725338,190.34262084960938,41089700,0.0,0.0,AAPL
2023-12-07 00:00:00-05:00,191.63914867608756,192.99505783958267,191.5995514892092,192.27256774902344,47477700,0.0,0.0,AAPL
2023-12-08 00:00:00-05:00,192.20326977184553,193.97487379172213,191.67872033849463,193.69775390625,53406400,0.0,0.0,AAPL
2023-12-11 00:00:00-05:00,191.12448368196934,191.50058143348204,189.45185749474888,191.19375610351562,60943700,0.0,0.0,AAPL
2023-12-12 00:00:00-05:00,191.09482308550778,192.71796059458774,189.7488055095461,192.70806884765625,52696900,0.0,0.0,AAPL
2023-12-13 00:00:00-05:00,193.08416519049783,195.96424945082313,192.84664243214013,195.92466735839844,70404200,0.0,0.0,AAPL
2023-12-14 00:00:00-05:00,195.98400332676113,197.5675433947849,194.1431268600313,196.0730743408203,66831600,0.0,0.0,AAPL
2023-12-15 00:00:00-05:00,195.49903806818725,196.36008808380646,194.97448862167192,195.53863525390625,128538400,0.0,0.0,AAPL
2023-12-18 00:00:00-05:00,194.0738561652729,194.60831249977454,192.39133809002112,193.87591552734375,55751900,0.0,0.0,AAPL
2023-12-19 00:00:00-05:00,194.14316672319833,194.9250376214273,193.87593852424982,194.91514587402344,40714100,0.0,0.0,AAPL
2023-12-20 00:00:00-05:00,194.87553713507947,195.6475162401682,192.8268280029297,192.8268280029297,52242800,0.0,0.0,AAPL
2023-12-21 00:00:00-05:00,194.08375795359612,195.0536776254948,191.51048442189503,192.6783447265625,46482500,0.0,0.0,AAPL
2023-12-22 00:00:00-05:00,193.17320815773428,193.40085423729087,190.98593919883143,191.60946655273438,37149600,0.0,0.0,AAPL
2023-12-26 00:00:00-05:00,191.6193643540786,191.89648427525853,190.84738527337694,191.06512451171875,28919300,0.0,0.0,AAPL
2023-12-27 00:00:00-05:00,190.51087517820892,191.51048519395766,189.12526053943682,191.16407775878906,48087700,0.0,0.0,AAPL
2023-12-28 00:00:00-05:00,192.14393105407996,192.65858885458314,191.18390299052217,191.58969116210938,34049900,0.0,0.0,AAPL
2023-12-29 00:00:00-05:00,191.9063700376295,192.40122918172025,189.758683164504,190.5504608154297,42672100,0.0,0.0,AAPL
2024-01-02 00:00:00-05:00,185.2257618242656,186.50250680575422,181.99928581163158,183.73129272460938,82488700,0.0,0.0,AAPL
2024-01-03 00:00:00-05:00,182.32588522412956,183.968821035463,181.543999401021,182.35557556152344,58414500,0.0,0.0,AAPL
2024-01-04 00:00:00-05:00,180.277195595857,181.2075332827541,179.02026413555495,180.0396728515625,71983600,0.0,0.0,AAPL
2024-01-05 00:00:00-05:00,180.1188384374096,180.88091065327836,178.31754388665928,179.31715393066406,62379700,0.0,0.0,AAPL
2024-01-08 00:00:00-05:00,180.21780632812883,183.6917273170526,179.63387614033877,183.65213012695312,59144500,0.0,0.0,AAPL
2024-01-09 00:00:00-05:00,182.0289774717032,183.24632668227045,180.8512103460259,183.23643493652344,42841800,0.0,0.0,AAPL
2024-01-10 00:00:00-05:00,182.45457200324566,184.48348240733844,182.02898528742006,184.27565002441406,46792900,0.0,0.0,AAPL
2024-01-11 00:00:00-05:00,184.62205313633504,185.12681915669637,181.73207738578324,183.68182373046875,49128400,0.0,0.0,AAPL
2024-01-12 00:00:00-05:00,184.14699807850627,184.82001442518902,183.28594792653803,184.00843811035156,40477800,0.0,0.0,AAPL
2024-01-16 00:00:00-05:00,180.28708678689063,182.36548612847807,179.0697224204938,181.74197387695312,65603000,0.0,0.0,AAPL
2024-01-17 00:00:00-05:00,179.40623600410183,181.04915686376333,178.44620806884475,180.80172729492188,47317400,0.0,0.0,AAPL
2024-01-18 00:00:00-05:00,184.17668914088887,187.1953332109462,183.9193677995691,186.69058227539062,78005800,0.0,0.0,AAPL
2024-01-19 00:00:00-05:00,187.3833561379468,189.97641309339812,186.87860527237555,189.59042358398438,68903000,0.0,0.0,AAPL
2024-01-22 00:00:00-05:00,190.32282073770045,193.3216657993532,190.28322355100102,191.89646911621094,60133900,0.0,0.0,AAPL
2024-01-23 00:00:00-05:00,193.01487431695855,193.73736447446063,191.83710707958323,193.1732177734375,42355600,0.0,0.0,AAPL
2024-01-24 00:00:00-05:00,193.41075266703035,194.36088890095834,192.34185506707502,192.50021362304688,53631300,0.0,0.0,AAPL
2024-01-25 00:00:00-05:00,193.21280647175473,194.2520137003454,191.124500268323,192.17359924316406,54822100,0.0,0.0,AAPL
2024-01-26 00:00:00-05:00,192.2725896171282,192.75754194727924,189.9665440310004,190.4416046142578,44594000,0.0,0.0,AAPL
2024-01-29 00:00:00-05:00,190.03581744325376,190.22386634852867,187.63080907007364,189.75869750976562,47145600,0.0,0.0,AAPL
2024-01-30 00:00:00-05:00,188.9768051464624,189.82796344587697,185.54248160944437,186.1066131591797,55859400,0.0,0.0,AAPL
2024-01-31 00:00:00-05:00,185.11691469411622,185.17631048108575,182.45458500160478,182.50405883789062,55467800,0.0,0.0,AAPL
2024-02-01 00:00:00-05:00,182.09829474891072,185.0278527702626,181.93004443231115,184.93878173828125,64885400,0.0,0.0,AAPL
2024-02-02 00:00:00-05:00,178.01073002917815,185.40392677166545,177.4070012757119,183.93914794921875,102551700,0.0,0.0,AAPL
2024-02-05 00:00:00-05:00,186.21550453356022,187.3042007769885,183.92925752426459,185.75033569335938,69668800,0.0,0.0,AAPL
2024-02-06 00:00:00-05:00,184.93878338477884,187.36359047791993,184.8497123520045,187.35369873046875,43490800,0.0,0.0,AAPL
2024-02-07 00:00:00-05:00,188.67988890685803,189.08567701882757,186.6707620426896,187.46253967285156,53439000,0.0,0.0,AAPL
2024-02-08 00:00:00-05:00,187.44273393335544,187.5911856262693,185.42371540021887,186.3837432861328,40962000,0.0,0.0,AAPL
2024-02-09 00:00:00-05:00,186.9486117161699,188.27653811843788,186.30447993507684,187.14682006835938,45155200,0.24,0.0,AAPL
2024-02-12 00:00:00-05:00,186.72069342042812,186.9684387436886,185.10538907399385,185.46214294433594,41781900,0.0,0.0,AAPL
2024-02-13 00:00:00-05:00,184.09459726813964,184.53063145226378,181.85496988989732,183.3711700439453,56529500,0.0,0.0,AAPL
2024-02-14 00:00:00-05:00,183.64865818230027,183.85675578337245,180.79462725534452,182.48919677734375,54630500,0.0,0.0,AAPL
2024-02-15 00:00:00-05:00,181.89459574378543,182.82612045767794,179.71444020641266,182.20179748535156,65434500,0.0,0.0,AAPL
2024-02-16 00:00:00-05:00,181.76577652013776,183.18288755084293,180.03155935687485,180.66578674316406,49752500,0.0,0.0,AAPL
2024-02-20 00:00:00-05:00,180.1504525533752,180.78467987026374,178.37660298808711,179.9225311279297,53665600,0.0,0.0,AAPL
2024-02-21 00:00:00-05:00,180.29914247718926,181.24057170015067,179.03068760645021,180.67572021484375,41371400,0.0,0.0,AAPL
2024-02-22 00:00:00-05:00,181.8252568033474,183.29192011230285,180.81446669725386,182.7072296142578,52292200,0.0,0.0,AAPL
2024-02-23 00:00:00-05:00,183.34143499372246,183.3711632214272,180.58650833781007,180.8739013671875,45119700,0.0,0.0,AAPL
2024-02-26 00:00:00-05:00,180.59644574912906,181.11174516126204,179.02077391854948,179.52618408203125,40867400,0.0,0.0,AAPL
2024-02-27 00:00:00-05:00,179.46671005654383,182.26126931281985,177.94059046680667,180.98291015625,54318900,0.0,0.0,AAPL
2024-02-28 00:00:00-05:00,180.8639793914523,181.46847854843006,178.50545433930714,179.7838134765625,48953900,0.0,0.0,AAPL
2024-02-29 00:00:00-05:00,179.63517226295397,180.92345088953732,177.9108594746495,179.11985778808594,136682600,0.0,0.0,AAPL
2024-03-01 00:00:00-05:00,177.93066432277888,178.90182159301432,175.78023709238585,178.0396728515625,73563100,0.0,0.0,AAPL
2024-03-04 00:00:00-05:00,174.56133114426578,175.30456703921072,172.22261492332544,173.52081298828125,81510100,0.0,0.0,AAPL
2024-03-05 00:00:00-05:00,169.21996658252752,170.48842147609815,168.09024847040442,168.5857391357422,95132400,0.0,0.0,AAPL
2024-03-06 00:00:00-05:00,169.5172632726602,169.69564777442116,167.1587228770791,167.59475708007812,68587700,0.0,0.0,AAPL
2024-03-07 00:00:00-05:00,167.62447121611535,169.1902233947002,166.97043508778398,167.475830078125,71765100,0.0,0.0,AAPL
2024-03-08 00:00:00-05:00,167.4758228221548,172.13343143853632,167.41636636953461,169.19021606445312,76267000,0.0,0.0,AAPL
2024-03-11 00:00:00-04:00,171.38030546468005,172.80732093128213,170.49833272784605,171.1920166015625,60139500,0.0,0.0,AAPL
2024-03-12 00:00:00-04:00,171.58836801446097,172.46043620394545,169.4676691073548,171.6676483154297,59825400,0.0,0.0,AAPL
2024-03-13 00:00:00-04:00,171.21183277143888,171.62804307697533,169.21995080494636,169.5866241455078,52488700,0.0,0.0,AAPL
2024-03-14 00:00:00-04:00,171.35055836544484,172.73792596009017,170.49831395125625,171.4397430419922,72913500,0.0,0.0,AAPL
2024-03-15 00:00:00-04:00,169.62625165850892,171.06317138671875,168.75418335618096,171.06317138671875,121752700,0.0,0.0,AAPL
2024-03-18 00:00:00-04:00,173.98656516716395,176.10726419166866,171.9550508157469,172.1532440185547,75604200,0.0,0.0,AAPL
2024-03-19 00:00:00-04:00,172.76766112194616,175.01719271038215,171.46947815172825,174.49197387695312,55215200,0.0,0.0,AAPL
2024-03-20 00:00:00-04:00,174.1351874823003,177.05857849121094,173.51086459576942,177.05857849121094,53423100,0.0,0.0,AAPL
2024-03-21 00:00:00-04:00,175.4532130863986,175.88924720546055,169.2992135808601,169.82443237304688,106181300,0.0,0.0,AAPL
2024-03-22 00:00:00-04:00,170.210942813777,171.48931715990707,168.5262776263353,170.72625732421875,71160100,0.0,0.0,AAPL
2024-03-25 00:00:00-04:00,169.03170000930652,170.38933965120722,167.92179058941932,169.30917358398438,54288300,0.0,0.0,AAPL
2024-03-26 00:00:00-04:00,168.4668059986792,169.87399750483326,168.0505957042821,168.17942810058594,57388400,0.0,0.0,AAPL
2024-03-27 00:00:00-04:00,168.87310882923745,172.0343412561863,168.575811446925,171.7469482421875,60273300,0.0,0.0,AAPL
2024-03-28 00:00:00-04:00,170.2010103030642,170.67667701496117,168.97218824939392,169.93344116210938,65672700,0.0,0.0,AAPL
2024-04-01 00:00:00-04:00,169.6460781034487,169.70553455748254,167.9514935576168,168.4965362548828,46240500,0.0,0.0,AAPL
2024-04-02 00:00:00-04:00,167.55510167176752,167.81275133793278,166.71276161053132,167.3172607421875,49329500,0.0,0.0,AAPL
2024-04-03 00:00:00-04:00,167.2677201117247,169.14067408704202,167.05962251511946,168.11996459960938,47691700,0.0,0.0,AAPL
2024-04-04 00:00:00-04:00,168.75419869027797,170.3695030458197,167.29747009277344,167.29747009277344,53704400,0.0,0.0,AAPL
2024-04-05 00:00:00-04:00,168.06051777285862,168.85330584999502,167.4262903353845,168.0506134033203,42104800,0.0,0.0,AAPL
2024-04-08 00:00:00-04:00,167.50557237539863,167.67403738632925,166.72270378093583,166.93080139160156,37425500,0.0,0.0,AAPL
2024-04-09 00:00:00-04:00,167.17851757917794,168.54607640984824,166.83168324813985,168.1397705078125,42373800,0.0,0.0,AAPL
2024-04-10 00:00:00-04:00,167.27765088979615,167.56502882108228,165.60289002910008,166.266845703125,49709300,0.0,0.0,AAPL
2024-04-11 00:00:00-04:00,166.82174885825248,173.87754432367012,166.64337952470896,173.46131896972656,91070300,0.0,0.0,AAPL
2024-04-12 00:00:00-04:00,172.68839280877705,176.7514221146486,172.63885584160187,174.95774841308594,101670900,0.0,0.0,AAPL
2024-04-15 00:00:00-04:00,173.7784557074799,175.03700600653332,170.94424900321735,171.13253784179688,73531800,0.0,0.0,AAPL
2024-04-16 00:00:00-04:00,170.20100688366134,172.19287348566485,166.75239682964104,167.85238647460938,73711200,0.0,0.0,AAPL
2024-04-17 00:00:00-04:00,168.08031301583728,169.1109267558204,166.48483276367188,166.48483276367188,50901200,0.0,0.0,AAPL
2024-04-18 00:00:00-04:00,166.51456987389489,167.11906901091456,165.0479219314042,165.5334930419922,43122900,0.0,0.0,AAPL
2024-04-19 00:00:00-04:00,164.71101115974596,164.89928490796945,162.60021611822233,163.5119171142578,68149400,0.0,0.0,AAPL
2024-04-22 00:00:00-04:00,164.0272084619306,165.75150603037284,163.28397258003716,164.3443145751953,48116400,0.0,0.0,AAPL
2024-04-23 00:00:00-04:00,163.85875133255257,165.54341638804536,163.43262154349364,165.39476013183594,49537800,0.0,0.0,AAPL
2024-04-24 00:00:00-04:00,165.03800691456527,167.77312477902248,164.71099641624178,167.4956512451172,48251800,0.0,0.0,AAPL
2024-04-25 00:00:00-04:00,168.00106471763377,169.07132637527934,166.63350563489078,168.35781860351562,50558300,0.0,0.0,AAPL
2024-04-26 00:00:00-04:00,168.3478879652858,169.79471202253325,167.6541890412428,167.7731170654297,44838400,0.0,0.0,AAPL
2024-04-29 00:00:00-04:00,171.80643979653243,174.44245393914022,171.53888570684242,171.93527221679688,68169400,0.0,0.0,AAPL
2024-04-30 00:00:00-04:00,171.76676673002254,173.4117990890393,168.46679764398493,168.7938232421875,65934800,0.0,0.0,AAPL
2024-05-01 00:00:00-04:00,168.05059058657778,171.15236652369296,167.58482822154218,167.7731170654297,50383100,0.0,0.0,AAPL
2024-05-02 00:00:00-04:00,170.95415273119292,171.85594920671264,169.34876810707777,171.46946716308594,94214900,0.0,0.0,AAPL
2024-05-03 00:00:00-04:00,184.9666328542693,185.31348231884328,181.01262758822543,181.72613525390625,163224100,0.0,0.0,AAPL
2024-05-06 00:00:00-04:00,180.7054248623681,182.53873097916653,178.79282331517493,180.07119750976562,78569700,0.0,0.0,AAPL
2024-05-07 00:00:00-04:00,181.79550770435065,183.23242749590466,179.68472791941784,180.75497436523438,77305800,0.0,0.0,AAPL
2024-05-08 00:00:00-04:00,181.20092748758523,181.4189445721307,179.81354466582562,181.0919189453125,45057100,0.0,0.0,AAPL
2024-05-09 00:00:00-04:00,180.91352883975787,182.99459544718977,180.4675903156434,182.90541076660156,48983000,0.0,0.0,AAPL
2024-05-10 00:00:00-04:00,183.48094965782863,183.66949389545601,180.7322193628195,181.64515686035156,50759500,0.25,0.0,AAPL
2024-05-13 00:00:00-04:00,184.01682262141375,185.6640864017181,183.20310853414878,184.85037231445312,72044800,0.0,0.0,AAPL
2024-05-14 00:00:00-04:00,186.07091921634225,186.8548647149755,184.8602810891409,185.9915313720703,52393600,0.0,0.0,AAPL
2024-05-15 00:00:00-04:00,186.46785537715886,189.1868170758504,185.93199122253947,188.2639617919922,70400000,0.0,0.0,AAPL
2024-05-16 00:00:00-04:00,189.0082265089993,189.6333963773736,188.20444533062346,188.383056640625,52845200,0.0,0.0,AAPL
2024-05-17 00:00:00-04:00,188.0555735439889,189.34559954047234,187.72810435814964,188.41281127929688,41282900,0.0,0.0,AAPL
2024-05-20 00:00:00-04:00,187.87693908543721,190.44705781727768,187.55938774134125,189.5738067626953,44361300,0.0,0.0,AAPL
2024-05-21 00:00:00-04:00,189.62345487533878,191.2508679069906,189.45476137627725,190.87379455566406,42309400,0.0,0.0,AAPL
2024-05-22 00:00:00-04:00,190.79440205142186,191.3401840301744,188.8097513226368,189.43490600585938,34648500,0.0,0.0,AAPL
2024-05-23 00:00:00-04:00,189.51429520164533,189.5341459487459,185.19768892080702,185.44577026367188,51005900,0.0,0.0,AAPL
2024-05-24 00:00:00-04:00,187.37087155015982,189.11735863774422,186.59684388111853,188.52195739746094,36327000,0.0,0.0,AAPL
2024-05-28 00:00:00-04:00,190.04024519822877,191.51881559867596,187.6487523245995,188.53192138671875,52280100,0.0,0.0,AAPL
2024-05-29 00:00:00-04:00,188.15481585355153,190.7745542503335,188.05557725890648,188.82958984375,53068000,0.0,0.0,AAPL
2024-05-30 00:00:00-04:00,189.29596821795033,190.70506832278696,189.16697622567534,189.8218994140625,49889100,0.0,0.0,AAPL
2024-05-31 00:00:00-04:00,189.9707550742459,191.09208749217237,188.45249859880175,190.7745361328125,75158300,0.0,0.0,AAPL
2024-06-03 00:00:00-04:00,191.41953068261944,193.4935019196136,191.04245739181434,192.54086303710938,50080500,0.0,0.0,AAPL
2024-06-04 00:00:00-04:00,193.1462119125533,193.82100104656786,191.548567440495,192.8584442138672,47471400,0.0,0.0,AAPL
2024-06-05 00:00:00-04:00,193.9003813531384,195.38886948576234,193.37445009094603,194.3667755126953,54156800,0.0,0.0,AAPL
2024-06-06 00:00:00-04:00,194.1881470745491,194.9919281725913,192.67980832687616,192.9874267578125,41181800,0.0,0.0,AAPL
2024-06-07 00:00:00-04:00,193.15613762673084,195.4285713258788,192.65005711175448,195.3789520263672,53103900,0.0,0.0,AAPL
2024-06-10 00:00:00-04:00,195.3888517006261,195.7857909182053,190.6753063763642,191.6378631591797,97010200,0.0,0.0,AAPL
2024-06-11 00:00:00-04:00,192.1638033246204,205.57012886730556,192.14396771907968,205.56019592285156,172373300,0.0,0.0,AAPL
2024-06-12 00:00:00-04:00,205.77850209290926,218.51003809526938,205.3121079690946,211.4347686767578,198134300,0.0,0.0,AAPL
2024-06-13 00:00:00-04:00,213.09195736730385,215.08652592836702,209.9760562824749,212.59579467773438,97862700,0.0,0.0,AAPL
2024-06-14 00:00:00-04:00,212.20878551515116,213.5186471242216,209.67835280423736,210.85922241210938,70122700,0.0,0.0,AAPL
2024-06-17 00:00:00-04:00,211.7324642876032,217.26964179829142,211.08745883873982,215.00714111328125,93728300,0.0,0.0,AAPL
2024-06-18 00:00:00-04:00,215.92007781385274,216.95210469802018,211.36530791117931,212.64540100097656,79943300,0.0,0.0,AAPL
2024-06-20 00:00:00-04:00,212.28816853161533,212.59580212894483,207.2471687535905,208.07078552246094,86172500,0.0,0.0,AAPL
2024-06-21 00:00:00-04:00,208.77533580800622,210.26382387597764,205.5205097773767,205.89759826660156,241805100,0.0,0.0,AAPL
2024-06-24 00:00:00-04:00,206.12581247138846,211.0675882243761,205.00448003735443,206.54258728027344,80727000,0.0,0.0,AAPL
2024-06-25 00:00:00-04:00,207.54485732874397,209.75775393646785,207.0090082596573,207.46548461914062,55549700,0.0,0.0,AAPL
2024-06-26 00:00:00-04:00,209.87681864015101,213.2110325348534,209.0234182045521,211.61338806152344,66213200,0.0,0.0,AAPL
2024-06-27 00:00:00-04:00,213.04234702641065,214.08429174664712,210.72030917561003,212.45687866210938,49772700,0.0,0.0,AAPL
2024-06-28 00:00:00-04:00,214.1140398112984,214.41174043740799,208.68601906723538,209.00355529785156,82542700,0.0,0.0,AAPL
2024-07-01 00:00:00-04:00,210.46227761796723,215.84067914098924,210.29358412725625,215.08651733398438,60402900,0.0,0.0,AAPL
2024-07-02 00:00:00-04:00,214.4911377013164,218.68868521261126,213.44920810314017,218.57952880859375,58046200,0.0,0.0,AAPL
2024-07-03 00:00:00-04:00,218.3115631866412,219.84967041015625,217.34900644671097,219.84967041015625,37369800,0.0,0.0,AAPL
