Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2023-08-16 00:00:00-04:00,127.73485565185547,129.30300880340994,126.91108570581908,127.73485565185547,25216100,0.0,0.0,GOOGL
2023-08-17 00:00:00-04:00,128.82661397214423,131.0001932670892,128.32042884384344,128.94570922851562,33446300,0.0,0.0,GOOGL
2023-08-18 00:00:00-04:00,127.54628706629671,128.2807431949733,125.4322628444653,126.50416564941406,30504800,0.0,0.0,GOOGL
2023-08-21 00:00:00-04:00,126.22626247354604,127.76463429731196,125.6109092007312,127.40733337402344,25248700,0.0,0.0,GOOGL
2023-08-22 00:00:00-04:00,127.54629719383558,129.30302819235456,127.35773472637845,128.11203002929688,22054900,0.0,0.0,GOOGL
2023-08-23 00:00:00-04:00,129.20375527825698,132.40954397470435,128.89608243334328,131.37733459472656,27819700,0.0,0.0,GOOGL
2023-08-24 00:00:00-04:00,132.94548953796456,133.24324283014445,128.59834599183964,128.8067626953125,28500700,0.0,0.0,GOOGL
2023-08-25 00:00:00-04:00,128.56854408522898,129.77939624562347,126.29572396771735,128.906005859375,26762900,0.0,0.0,GOOGL
2023-08-28 00:00:00-04:00,130.32528013006436,131.54605189710958,129.1640559890661,130.02752685546875,20543300,0.0,0.0,GOOGL
2023-08-29 00:00:00-04:00,131.24832315951218,135.54585383099212,131.24832315951218,133.56085205078125,43075600,0.0,0.0,GOOGL
2023-08-30 00:00:00-04:00,133.76926593538553,135.2580172391428,133.06459879911617,134.86102294921875,28315800,0.0,0.0,GOOGL
2023-08-31 00:00:00-04:00,134.99003046339,136.96511253819318,134.77167907243245,135.14883422851562,30053800,0.0,0.0,GOOGL
2023-09-01 00:00:00-04:00,136.4291897075704,136.4291897075704,133.83876157564302,134.64268493652344,21543700,0.0,0.0,GOOGL
2023-09-05 00:00:00-04:00,134.42433443329878,135.3969811480602,133.57078298930236,134.75186157226562,19403100,0.0,0.0,GOOGL
2023-09-06 00:00:00-04:00,134.99997436969198,135.50614436814033,132.66759123648941,133.45167541503906,18684500,0.0,0.0,GOOGL
2023-09-07 00:00:00-04:00,132.58819181549026,134.56327406172488,131.9529918442149,134.24566650390625,18844300,0.0,0.0,GOOGL
2023-09-08 00:00:00-04:00,133.8983069363544,135.6351836006342,133.8387593023914,135.35728454589844,23558300,0.0,0.0,GOOGL
2023-09-11 00:00:00-04:00,135.51607902909177,136.4490323863561,134.77170328374638,135.8932342529297,20763400,0.0,0.0,GOOGL
2023-09-12 00:00:00-04:00,135.23817228733398,135.84359846496358,134.17620415931236,134.3250732421875,18405500,0.0,0.0,GOOGL
2023-09-13 00:00:00-04:00,134.07696765938724,135.87339219640586,133.14401421832758,135.68482971191406,20749500,0.0,0.0,GOOGL
2023-09-14 00:00:00-04:00,136.56812639378708,137.65986826915892,135.21832459864476,137.0643768310547,24751000,0.0,0.0,GOOGL
2023-09-15 00:00:00-04:00,136.94528129329058,137.48124030456012,135.45652981988454,136.36962890625,38919600,0.0,0.0,GOOGL
2023-09-18 00:00:00-04:00,135.58554599898608,138.11642627515133,135.58554599898608,137.17355346679688,21861300,0.0,0.0,GOOGL
2023-09-19 00:00:00-04:00,136.38947604665375,137.3720574197808,135.59547227341233,137.00482177734375,20353700,0.0,0.0,GOOGL
2023-09-20 00:00:00-04:00,137.0445103226659,137.0445103226659,132.61795015441228,132.737060546875,29927500,0.0,0.0,GOOGL
2023-09-21 00:00:00-04:00,130.45433880616167,131.23840796235106,129.09461723083658,129.4618377685547,31503900,0.0,0.0,GOOGL
2023-09-22 00:00:00-04:00,129.77942444921084,131.03990495129133,128.62813480654572,129.27325439453125,26397300,0.0,0.0,GOOGL
2023-09-25 00:00:00-04:00,128.85640052897944,130.1863481711838,127.99292954617495,130.12680053710938,20094600,0.0,0.0,GOOGL
2023-09-26 00:00:00-04:00,128.79685599233989,129.38242793397103,126.26597547277304,127.6058578491211,25718700,0.0,0.0,GOOGL
2023-09-27 00:00:00-04:00,127.60585276042912,129.91836661698156,127.60585276042912,129.56106567382812,22746500,0.0,0.0,GOOGL
2023-09-28 00:00:00-04:00,128.86633128049803,132.3003915392616,128.81670319967085,131.31781005859375,22513100,0.0,0.0,GOOGL
2023-09-29 00:00:00-04:00,132.28051235409288,133.04474225061801,129.38241168333343,129.878662109375,30859800,0.0,0.0,GOOGL
2023-10-02 00:00:00-04:00,130.2260545847838,133.41197411116025,130.1863460664677,133.16384887695312,22288000,0.0,0.0,GOOGL
2023-10-03 00:00:00-04:00,132.93559116374053,133.25318362014062,130.8513329307273,131.43690490722656,22989400,0.0,0.0,GOOGL
2023-10-04 00:00:00-04:00,131.79419070491505,134.55335719954957,131.53614591729064,134.225830078125,26752300,0.0,0.0,GOOGL
2023-10-05 00:00:00-04:00,134.05712890625,134.47397754489367,132.44926684935047,134.05712890625,19832600,0.0,0.0,GOOGL
2023-10-06 00:00:00-04:00,133.00504324406194,137.123931161278,133.00504324406194,136.54827880859375,27597600,0.0,0.0,GOOGL
2023-10-09 00:00:00-04:00,135.9130761696135,137.8980779769235,134.59304815042893,137.38197326660156,19278100,0.0,0.0,GOOGL
2023-10-10 00:00:00-04:00,137.46137628621005,138.67222861017186,136.30015203671138,137.02467346191406,27786600,0.0,0.0,GOOGL
2023-10-11 00:00:00-04:00,137.54078929024345,140.05181558848287,137.54078929024345,139.4960174560547,25884300,0.0,0.0,GOOGL
2023-10-12 00:00:00-04:00,139.99227569905,140.16099905970523,137.22318929725753,137.92787170410156,24765500,0.0,0.0,GOOGL
2023-10-13 00:00:00-04:00,138.33478161475625,138.9501273324613,135.59546941209604,136.32992553710938,23420500,0.0,0.0,GOOGL
2023-10-16 00:00:00-04:00,137.13383587326624,138.58289372755178,136.95519299575244,138.05686950683594,28501900,0.0,0.0,GOOGL
2023-10-17 00:00:00-04:00,137.5904036136543,138.85086884355698,136.1512652036196,138.67222595214844,23515800,0.0,0.0,GOOGL
2023-10-18 00:00:00-04:00,138.40424694073948,139.66472731928488,136.34977796075492,136.92543029785156,23375000,0.0,0.0,GOOGL
2023-10-19 00:00:00-04:00,137.4613862357858,138.61269101146914,136.3497899802919,136.71701049804688,26066000,0.0,0.0,GOOGL
2023-10-20 00:00:00-04:00,136.30015222216522,136.83609605175457,134.06702516754572,134.5831298828125,26335700,0.0,0.0,GOOGL
2023-10-23 00:00:00-04:00,134.0273213470116,136.6276841287948,132.94549894839827,135.47637939453125,26317900,0.0,0.0,GOOGL
2023-10-24 00:00:00-04:00,136.79639635920353,138.31492147464493,136.38946736895807,137.76904296875,44814300,0.0,0.0,GOOGL
2023-10-25 00:00:00-04:00,127.19891771324542,127.3477867890197,124.13208602522081,124.66803741455078,84366200,0.0,0.0,GOOGL
2023-10-26 00:00:00-04:00,122.34558034438075,123.39763642797095,120.36057858115953,121.36300659179688,57061100,0.0,0.0,GOOGL
2023-10-27 00:00:00-04:00,121.95852768911418,122.38530344836941,119.30855167271137,121.25385284423828,44566500,0.0,0.0,GOOGL
2023-10-30 00:00:00-04:00,122.2860385724438,124.45961803038976,121.82948905369454,123.52666473388672,28940100,0.0,0.0,GOOGL
2023-10-31 00:00:00-04:00,124.1221752635794,124.4298557291741,121.76995268999788,123.14952850341797,26292300,0.0,0.0,GOOGL
2023-11-01 00:00:00-04:00,123.13959750160885,125.54144807960145,122.79222366961514,125.50174713134766,30082400,0.0,0.0,GOOGL
2023-11-02 00:00:00-04:00,127.45696935668228,128.01276746198673,125.97814507096508,126.53394317626953,27124600,0.0,0.0,GOOGL
2023-11-03 00:00:00-04:00,127.05997884535377,128.55864986310226,126.90117505497481,128.1318817138672,26393100,0.0,0.0,GOOGL
2023-11-06 00:00:00-05:00,128.08225623128538,129.36257584929294,127.70510100758493,129.27325439453125,19052700,0.0,0.0,GOOGL
2023-11-07 00:00:00-05:00,129.72980920218515,130.9208073441977,128.90603157499936,129.98785400390625,29757300,0.0,0.0,GOOGL
2023-11-08 00:00:00-05:00,129.98784740054361,131.21855399990926,129.7992698016351,130.851318359375,26425800,0.0,0.0,GOOGL
2023-11-09 00:00:00-05:00,130.97042365935377,131.55599554780142,129.09459758945283,129.26332092285156,23747800,0.0,0.0,GOOGL
2023-11-10 00:00:00-05:00,129.12437037075154,131.80411971424755,128.43954234138178,131.59568786621094,26913300,0.0,0.0,GOOGL
2023-11-13 00:00:00-05:00,130.79175344643087,131.5956766666248,130.26572923706053,131.09942626953125,18324800,0.0,0.0,GOOGL
2023-11-14 00:00:00-05:00,133.1836984817578,134.68236939202447,132.3202275430886,132.6179656982422,32395200,0.0,0.0,GOOGL
2023-11-15 00:00:00-05:00,133.85858358428234,134.01738735349468,132.5683446064248,133.61045837402344,23861500,0.0,0.0,GOOGL
2023-11-16 00:00:00-05:00,134.17619538121033,136.19097094090904,133.31272446829985,135.90313720703125,28013200,0.0,0.0,GOOGL
2023-11-17 00:00:00-05:00,134.98013143466227,135.03967906955006,132.64774810580346,134.29530334472656,37240600,0.0,0.0,GOOGL
2023-11-20 00:00:00-05:00,132.68745618308765,135.63518525511367,132.61797384637484,135.22825622558594,27815500,0.0,0.0,GOOGL
2023-11-21 00:00:00-05:00,135.2679473163652,136.15127255285424,134.9404353311043,135.94285583496094,22635300,0.0,0.0,GOOGL
2023-11-22 00:00:00-05:00,136.43910658423133,138.37448040468396,136.43910658423133,137.4514617919922,17813900,0.0,0.0,GOOGL
2023-11-24 00:00:00-05:00,136.994895052353,137.0941511979509,134.9701999236649,135.66494750976562,12514300,0.0,0.0,GOOGL
2023-11-27 00:00:00-05:00,135.00989924669568,137.3819758451791,134.98012543057615,135.38705444335938,23436500,0.0,0.0,GOOGL
2023-11-28 00:00:00-05:00,135.05953110146496,136.22075539571145,134.40447683977845,136.17112731933594,18730000,0.0,0.0,GOOGL
2023-11-29 00:00:00-05:00,136.53836114342,137.25294788509495,133.8288226820438,133.9777069091797,23967200,0.0,0.0,GOOGL
2023-11-30 00:00:00-05:00,134.0372391259656,134.533489537284,130.29550678420406,131.5361328125,38988300,0.0,0.0,GOOGL
2023-12-01 00:00:00-05:00,130.87118530273438,131.1193105581131,129.6901066640334,130.87118530273438,31442300,0.0,0.0,GOOGL
2023-12-04 00:00:00-05:00,128.90602431139112,129.05489339161807,126.94086915840347,128.30059814453125,36669900,0.0,0.0,GOOGL
2023-12-05 00:00:00-05:00,127.98301027838883,131.14909112296962,127.28826255646621,130.00772094726562,27384800,0.0,0.0,GOOGL
2023-12-06 00:00:00-05:00,130.45431707264976,130.85131136380824,128.90601813502556,129.0449676513672,23576200,0.0,0.0,GOOGL
2023-12-07 00:00:00-05:00,134.02731116371308,137.52091847546023,133.68986450169766,135.90313720703125,56767100,0.0,0.0,GOOGL
2023-12-08 00:00:00-05:00,133.19362268827305,135.37712172033739,133.02489934634232,133.9777069091797,32260100,0.0,0.0,GOOGL
2023-12-11 00:00:00-05:00,131.3872714988426,132.3400638639477,130.37491635960205,132.29043579101562,31138000,0.0,0.0,GOOGL
2023-12-12 00:00:00-05:00,130.82153234482118,132.0026107589198,130.2756538579234,131.52621459960938,29032800,0.0,0.0,GOOGL
2023-12-13 00:00:00-05:00,132.379774745465,132.4988700071408,130.58335054149978,131.5758514404297,30104800,0.0,0.0,GOOGL
2023-12-14 00:00:00-05:00,132.37978056258655,132.71722724840416,128.71744966150473,130.95057678222656,38722400,0.0,0.0,GOOGL
2023-12-15 00:00:00-05:00,130.63297472797083,132.5088009828191,130.19627187171184,131.6056365966797,50847100,0.0,0.0,GOOGL
2023-12-18 00:00:00-05:00,131.63540528883573,136.1214986599511,131.43689298418388,134.78163146972656,32258000,0.0,0.0,GOOGL
2023-12-19 00:00:00-05:00,135.81380645779507,136.43908681084687,135.05951129831894,135.62522888183594,25476800,0.0,0.0,GOOGL
2023-12-20 00:00:00-05:00,137.9278469217378,140.63737005261123,137.03460219773686,137.3025665283203,49107200,0.0,0.0,GOOGL
2023-12-21 00:00:00-05:00,138.44395531377506,139.63495335905975,138.1362673150206,139.36697387695312,27488300,0.0,0.0,GOOGL
2023-12-22 00:00:00-05:00,139.71436841353267,140.9252208312421,139.65482077731141,140.42897033691406,26532200,0.0,0.0,GOOGL
2023-12-26 00:00:00-05:00,140.52819216023732,141.61001445550394,140.1311978767292,140.45872497558594,16780300,0.0,0.0,GOOGL
2023-12-27 00:00:00-05:00,140.52820465495105,141.0145355681964,138.84095608348233,139.31735229492188,19628600,0.0,0.0,GOOGL
2023-12-28 00:00:00-05:00,139.72426900145066,140.08156991463156,138.70199433347554,139.1783905029297,16045700,0.0,0.0,GOOGL
2023-12-29 00:00:00-05:00,138.58292367477063,139.30744518629933,137.7392917414662,138.64247131347656,18733000,0.0,0.0,GOOGL
2024-01-02 00:00:00-05:00,137.51100529289818,138.4042500618413,135.45652112222194,137.13385009765625,23711200,0.0,0.0,GOOGL
2024-01-03 00:00:00-05:00,136.22076003752528,138.58291722535583,136.05203668758926,137.87823486328125,24212100,0.0,0.0,GOOGL
2024-01-04 00:00:00-05:00,137.38197845779115,138.11643460621872,135.32750938466225,135.36720275878906,27137700,0.0,0.0,GOOGL
2024-01-05 00:00:00-05:00,135.72451347642397,136.13144252624735,134.13650579847908,134.712158203125,22513900,0.0,0.0,GOOGL
2024-01-08 00:00:00-05:00,135.26796265470722,137.96756674647926,135.23818883448922,137.79884338378906,21404000,0.0,0.0,GOOGL
2024-01-09 00:00:00-05:00,137.46136608764098,140.4289490457629,137.11398473653435,139.8929901123047,24759600,0.0,0.0,GOOGL
2024-01-10 00:00:00-05:00,139.94264312514758,141.92764515529154,139.85332166843838,141.21304321289062,21320200,0.0,0.0,GOOGL
2024-01-11 00:00:00-05:00,142.41398705830036,144.1310097060164,139.58535289003777,141.01455688476562,24008700,0.0,0.0,GOOGL
2024-01-12 00:00:00-05:00,141.60008496898206,142.12610917270445,140.75646838959713,141.58023071289062,18785500,0.0,0.0,GOOGL
2024-01-16 00:00:00-05:00,140.93513210487004,143.26751534885753,140.38925356432378,141.4214630126953,22670500,0.0,0.0,GOOGL
2024-01-17 00:00:00-05:00,140.29000813187008,140.77632387999014,137.85836881382235,140.4091033935547,20968600,0.0,0.0,GOOGL
2024-01-18 00:00:00-05:00,140.9847683324612,143.12857410055258,140.92522069629695,142.40403747558594,25746400,0.0,0.0,GOOGL
2024-01-19 00:00:00-05:00,143.65460180395502,145.35177005215584,143.29730083417112,145.2823028564453,34271900,0.0,0.0,GOOGL
2024-01-22 00:00:00-05:00,145.99689454630132,147.2772140972634,144.7463336676715,144.8952178955078,32200400,0.0,0.0,GOOGL
2024-01-23 00:00:00-05:00,144.79596212537868,146.07628167971635,144.40888736296378,145.9373321533203,21636100,0.0,0.0,GOOGL
2024-01-24 00:00:00-05:00,147.42606561840296,148.72625441809143,146.98937797744674,147.58486938476562,25233500,0.0,0.0,GOOGL
2024-01-25 00:00:00-05:00,148.94463515959285,151.9022839551748,148.41859568681784,150.7311248779297,29149100,0.0,0.0,GOOGL
2024-01-26 00:00:00-05:00,149.96691406707075,151.39610285165156,149.87757746323862,151.04873657226562,26115500,0.0,0.0,GOOGL
2024-01-29 00:00:00-05:00,150.91967200834566,152.62677462737892,150.29439164661815,152.35879516601562,27784300,0.0,0.0,GOOGL
2024-01-30 00:00:00-05:00,151.65415115558076,152.46799407543287,150.05622398904708,150.32420349121094,36331800,0.0,0.0,GOOGL
2024-01-31 00:00:00-05:00,142.54296958721974,142.92012476265015,138.8210913381924,139.04937744140625,71910000,0.0,0.0,GOOGL
2024-02-01 00:00:00-05:00,141.0542328791591,141.9871862131904,139.73420477296187,140.1014404296875,40466500,0.0,0.0,GOOGL
2024-02-02 00:00:00-05:00,138.21567319652831,141.55047690627347,135.47637609880854,141.31228637695312,62499600,0.0,0.0,GOOGL
2024-02-05 00:00:00-05:00,141.74900272521677,144.37912436638035,141.70929420363484,142.6025390625,38505400,0.0,0.0,GOOGL
2024-02-06 00:00:00-05:00,143.5652726486309,144.26995506660353,142.11622957806597,143.0194091796875,29128200,0.0,0.0,GOOGL
2024-02-07 00:00:00-05:00,143.67444354834973,144.52799503931547,142.85066587671363,144.44859313964844,25208900,0.0,0.0,GOOGL
2024-02-08 00:00:00-05:00,144.73640926724323,145.2326597213676,144.01188784464298,144.81581115722656,22563800,0.0,0.0,GOOGL
2024-02-09 00:00:00-05:00,145.58006517410954,148.3193781112802,145.08381458628773,147.88267517089844,26829500,0.0,0.0,GOOGL
2024-02-12 00:00:00-05:00,147.3070008467846,148.2200999757686,146.2648717378868,146.42367553710938,21564100,0.0,0.0,GOOGL
2024-02-13 00:00:00-05:00,143.83322330553597,145.57009981647306,142.61245148398422,144.05157470703125,27837700,0.0,0.0,GOOGL
2024-02-14 00:00:00-05:00,144.9845305723091,145.42123338322318,143.00944836635193,144.8455810546875,22704200,0.0,0.0,GOOGL
2024-02-15 00:00:00-05:00,142.06657656161852,142.4437317454111,139.40668144996613,141.69935607910156,37590700,0.0,0.0,GOOGL
2024-02-16 00:00:00-05:00,141.9177107623263,142.1162079157189,139.08907710730534,139.4662322998047,31468900,0.0,0.0,GOOGL
2024-02-20 00:00:00-05:00,138.61269407325094,141.0145446894188,138.4439707196268,140.06173706054688,25144700,0.0,0.0,GOOGL
2024-02-21 00:00:00-05:00,140.38924578700608,141.61995232438937,139.62501587257833,141.4810028076172,23223300,0.0,0.0,GOOGL
2024-02-22 00:00:00-05:00,143.84315762538745,143.9126399622496,141.72914086755702,143.00946044921875,27191900,0.0,0.0,GOOGL
2024-02-23 00:00:00-05:00,142.5926288514205,143.5950494938004,142.35442313940538,142.88046264648438,19493800,0.0,0.0,GOOGL
2024-02-26 00:00:00-05:00,141.07408198356765,141.37183529228255,136.35970255272923,136.53836059570312,53641800,0.0,0.0,GOOGL
2024-02-27 00:00:00-05:00,136.98498010411188,138.20575198535647,136.06194638095468,137.83853149414062,33099200,0.0,0.0,GOOGL
2024-02-28 00:00:00-05:00,136.8658750875032,136.9750507978896,134.3945574118629,135.35728454589844,37328600,0.0,0.0,GOOGL
2024-02-29 00:00:00-05:00,136.25053286698093,137.81868622745773,135.377127161307,137.42169189453125,42133000,0.0,0.0,GOOGL
2024-03-01 00:00:00-05:00,137.39187635556968,137.82857912393163,135.89320562265496,136.11155700683594,31151100,0.0,0.0,GOOGL
2024-03-04 00:00:00-05:00,134.64268084656484,134.64268084656484,130.9208023300921,132.35000610351562,55999400,0.0,0.0,GOOGL
2024-03-05 00:00:00-05:00,130.8910407129197,132.24084271980698,129.6901078028214,131.67510986328125,40194800,0.0,0.0,GOOGL
2024-03-06 00:00:00-05:00,132.12171457090452,132.57827164707297,129.86874843851078,130.41461181640625,35318600,0.0,0.0,GOOGL
2024-03-07 00:00:00-05:00,131.79418082018677,133.92806672802465,130.6230370899261,133.3722686767578,37738200,0.0,0.0,GOOGL
2024-03-08 00:00:00-05:00,133.20354849306366,137.0544415724304,132.99511664674006,134.39454650878906,39370400,0.0,0.0,GOOGL
2024-03-11 00:00:00-04:00,135.10917405073008,138.0569034084444,135.10917405073008,136.6376190185547,32437800,0.0,0.0,GOOGL
2024-03-12 00:00:00-04:00,136.00238731666215,138.33477032136187,136.00238731666215,137.46136474609375,27563400,0.0,0.0,GOOGL
2024-03-13 00:00:00-04:00,137.95761497005276,140.03193806409257,137.9476954137514,138.74168395996094,23347200,0.0,0.0,GOOGL
2024-03-14 00:00:00-04:00,140.13119056235934,142.51318642779833,139.406669217812,142.02687072753906,42753400,0.0,0.0,GOOGL
2024-03-15 00:00:00-04:00,141.43138537879798,142.10627875552206,138.97990682068314,140.12127685546875,49475400,0.0,0.0,GOOGL
2024-03-18 00:00:00-04:00,147.49558944234974,151.00903668153742,146.066385431709,146.5725555419922,69273700,0.0,0.0,GOOGL
2024-03-19 00:00:00-04:00,147.04894486376466,147.6742101661268,144.98454106374294,145.9274139404297,24070400,0.0,0.0,GOOGL
2024-03-20 00:00:00-04:00,146.89013190121898,147.7436832734465,145.6395862302464,147.6245880126953,21311500,0.0,0.0,GOOGL
2024-03-21 00:00:00-04:00,148.34910531390932,149.24235003352564,145.79837082481882,146.49313354492188,24755600,0.0,0.0,GOOGL
2024-03-22 00:00:00-04:00,148.00172301907287,150.44328179195713,147.86277350480213,149.6393585205078,29211800,0.0,0.0,GOOGL
2024-03-25 00:00:00-04:00,148.8155806383432,149.25228343768953,146.71148367170483,148.94461059570312,19229300,0.0,0.0,GOOGL
2024-03-26 00:00:00-04:00,149.0934777474766,151.11817280232611,148.85527209334566,149.54010009765625,22149100,0.0,0.0,GOOGL
2024-03-27 00:00:00-04:00,150.0462745317352,150.50283159628924,147.78337375554537,149.7386016845703,22879200,0.0,0.0,GOOGL
2024-03-28 00:00:00-04:00,149.71876999163942,150.2944071987847,149.0438614902864,149.79815673828125,24485400,0.0,0.0,GOOGL
2024-04-01 00:00:00-04:00,149.55998191808914,154.57211512447668,149.48058001874543,154.32398986816406,31730800,0.0,0.0,GOOGL
2024-04-02 00:00:00-04:00,152.34887623400127,153.53987419197475,151.0089940660557,153.4009246826172,24586000,0.0,0.0,GOOGL
2024-04-03 00:00:00-04:00,152.44813128619023,153.91702825239753,151.5846452787233,153.7582244873047,24705000,0.0,0.0,GOOGL
2024-04-04 00:00:00-04:00,152.34888233651972,153.60936267184238,149.32175167815961,149.40115356445312,34724700,0.0,0.0,GOOGL
2024-04-05 00:00:00-04:00,148.90492090258869,152.26949862092886,148.47815275024013,151.3563995361328,23459200,0.0,0.0,GOOGL
2024-04-08 00:00:00-04:00,151.63429745472348,154.10563032964885,151.46557410662442,153.68878173828125,20702000,0.0,0.0,GOOGL
2024-04-09 00:00:00-04:00,154.91947398862214,157.37095261531294,154.02622916635622,155.4256591796875,31079500,0.0,0.0,GOOGL
2024-04-10 00:00:00-04:00,155.03858328938844,155.43557761990488,153.52004287147383,154.96910095214844,22838600,0.0,0.0,GOOGL
2024-04-11 00:00:00-04:00,155.73333190851926,158.48254871038773,155.28670949781988,158.21458435058594,27166400,0.0,0.0,GOOGL
2024-04-12 00:00:00-04:00,156.7754510311415,159.0184976446993,155.9615930124083,156.5471649169922,25353700,0.0,0.0,GOOGL
2024-04-15 00:00:00-04:00,157.66871946165114,158.0458747117583,153.43073568254982,153.69871520996094,27136500,0.0,0.0,GOOGL
2024-04-16 00:00:00-04:00,153.03370976544159,154.4827525377274,152.27939942073715,153.24212646484375,20779500,0.0,0.0,GOOGL
2024-04-17 00:00:00-04:00,154.45299200861103,155.902050049897,153.42079769070784,154.3041229248047,21763100,0.0,0.0,GOOGL
2024-04-18 00:00:00-04:00,154.17509879172633,155.76310641946125,153.4604968736819,154.84007263183594,19883000,0.0,0.0,GOOGL
2024-04-19 00:00:00-04:00,155.02867198852073,155.18747580244357,151.15792367643434,152.9344940185547,32615600,0.0,0.0,GOOGL
2024-04-22 00:00:00-04:00,153.15281939939192,156.45784938513543,152.90469416152254,155.10804748535156,26446200,0.0,0.0,GOOGL
2024-04-23 00:00:00-04:00,155.78295727916927,157.7778787559541,155.10804875158632,157.0731964111328,21151600,0.0,0.0,GOOGL
2024-04-24 00:00:00-04:00,156.3090053276995,158.3734094546399,155.99139770307863,157.93670654296875,22779100,0.0,0.0,GOOGL
2024-04-25 00:00:00-04:00,150.1951470095918,155.31645474251425,149.7385899807231,154.8301239013672,57109700,0.0,0.0,GOOGL
2024-04-26 00:00:00-04:00,173.06241918220326,173.39988108000193,168.37781258317884,170.6605682373047,64665300,0.0,0.0,GOOGL
2024-04-29 00:00:00-04:00,167.79221906197557,168.27855001097527,163.9710992433676,164.90403747558594,45610000,0.0,0.0,GOOGL
2024-04-30 00:00:00-04:00,164.3680750249459,166.83940772348186,161.38065276118826,161.55929565429688,33562900,0.0,0.0,GOOGL
2024-05-01 00:00:00-04:00,163.0679131791334,165.86675805283966,161.86698033617475,162.63121032714844,33493200,0.0,0.0,GOOGL
2024-05-02 00:00:00-04:00,163.5542352451639,165.47968963320443,162.66099039133817,165.37051391601562,24294500,0.0,0.0,GOOGL
2024-05-03 00:00:00-04:00,166.303447513815,166.70045695836217,161.82727393012354,165.98585510253906,34662400,0.0,0.0,GOOGL
2024-05-06 00:00:00-04:00,166.2042164988209,166.8791098785654,164.78493225886228,166.83941650390625,21871300,0.0,0.0,GOOGL
2024-05-07 00:00:00-04:00,167.23639713482265,170.47194452949657,167.12722143299578,169.9657745361328,28039700,0.0,0.0,GOOGL
2024-05-08 00:00:00-04:00,167.7326775183217,168.87404766854095,167.4746326971877,168.10983276367188,19569100,0.0,0.0,GOOGL
2024-05-09 00:00:00-04:00,168.11972255441077,169.4099767203528,166.9187898325422,168.68545532226562,15346700,0.0,0.0,GOOGL
2024-05-10 00:00:00-04:00,166.76993866167226,168.57629771677423,164.94374049088748,167.38528442382812,29799900,0.0,0.0,GOOGL
2024-05-13 00:00:00-04:00,163.02821781386623,168.01057734951837,162.7701729915824,167.8716278076172,31327600,0.0,0.0,GOOGL
2024-05-14 00:00:00-04:00,168.49690435742923,169.96580164362084,167.5341771453294,169.0626220703125,25127100,0.0,0.0,GOOGL
2024-05-15 00:00:00-04:00,169.35043246910703,171.35527337198997,169.23132206360498,171.21632385253906,26948400,0.0,0.0,GOOGL
2024-05-16 00:00:00-04:00,171.9904693856651,173.80674779811807,171.39497794928866,172.87379455566406,27867900,0.0,0.0,GOOGL
2024-05-17 00:00:00-04:00,172.87380893604973,174.94814744007684,172.387493160876,174.73971557617188,24479300,0.0,0.0,GOOGL
2024-05-20 00:00:00-04:00,174.86877067605414,177.4294253232356,174.7595949496267,175.59329223632812,22554400,0.0,0.0,GOOGL
2024-05-21 00:00:00-04:00,175.57339321082898,176.81401926558146,174.49157092573145,176.5162811279297,16989400,0.0,0.0,GOOGL
2024-05-22 00:00:00-04:00,175.31534151014324,175.82151146849458,173.8960726289281,175.0572967529297,17880000,0.0,0.0,GOOGL
2024-05-23 00:00:00-04:00,175.74214258358214,176.91328638262783,171.6530285552818,172.24853515625,21024900,0.0,0.0,GOOGL
2024-05-24 00:00:00-04:00,173.6678149317287,174.45189917635065,172.34778682854989,173.67774963378906,16579400,0.0,0.0,GOOGL
2024-05-28 00:00:00-04:00,173.1418049387412,175.94066516572397,173.06240303751144,175.07717895507812,20572200,0.0,0.0,GOOGL
2024-05-29 00:00:00-04:00,174.1144254654683,175.51385536789155,173.4097583079271,174.58090209960938,23388700,0.0,0.0,GOOGL
2024-05-30 00:00:00-04:00,173.88617571412965,173.90602997495594,170.50174360052324,170.81935119628906,22931500,0.0,0.0,GOOGL
2024-05-31 00:00:00-04:00,170.57119046580047,171.76218841349086,168.1693403137227,171.20639038085938,37638900,0.0,0.0,GOOGL
2024-06-03 00:00:00-04:00,171.24610323694733,173.22118553313896,169.8764622562065,171.8713836669922,27459100,0.0,0.0,GOOGL
2024-06-04 00:00:00-04:00,171.98055484617473,172.5462876288162,170.60097920010114,172.48672485351562,26879600,0.0,0.0,GOOGL
2024-06-05 00:00:00-04:00,173.88614213709033,175.3252653096488,172.6256618443818,174.09457397460938,22068500,0.0,0.0,GOOGL
2024-06-06 00:00:00-04:00,174.5809159744427,175.8215421969568,174.43204688548622,175.40469360351562,23251000,0.0,0.0,GOOGL
2024-06-07 00:00:00-04:00,175.72229190224542,176.53613478615,172.9929143569092,173.15171813964844,19661400,0.0,0.0,GOOGL
2024-06-10 00:00:00-04:00,173.85717269667592,175.93387642712702,171.6612218694883,173.89691162109375,23726700,0.2,0.0,GOOGL
2024-06-11 00:00:00-04:00,175.0992389145037,175.71529085184466,172.66482398993008,175.49668884277344,21540600,0.0,0.0,GOOGL
2024-06-12 00:00:00-04:00,177.11633707085997,179.2626031953618,174.9899479924397,176.6592559814453,27864700,0.0,0.0,GOOGL
